-0.42900521850585943,0.8127865872383117,1.163423990726471,-0.2647502062320709,0.7397523159980773,-0.6169199886322022,0.10840197092294693,0.31570089459419254,-0.94085111951828,0.5612266230583192,0.10330825029313566,-0.8194713888168336,0.7059983711242677,-0.6946297907829285,0.13028948595374823,0.7869889841079711,-0.5896009454727172,0.17628647363185884,0.889914779663086,-0.36572187328338623,0.2686748688220978,-0.5246056456565856,-0.49229558682441715,-0.746535409450531,0.1310651605129242,0.8255624427795409,-0.5477161436080932,-0.2358116163015366,0.5100947163105011,-0.8264365177154541,-0.19960604381561278,0.5655833468437195,-0.7993957328796386,-0.531238392829895,-0.8095748891830443,-0.24687023293972016,-0.6212552342414857,-0.7620843963623047,-0.17758422684669495,-0.7244387197494506,-0.678973560810089,-0.11387875375151635
-0.41646058797836305,0.8000344967842101,1.1664034576416018,-0.2736974565982818,0.7427793517112731,-0.6084885969161988,0.09975892210006714,0.3300612497329712,-0.9362499928474426,0.5503302407264711,0.11180787368118765,-0.8246482691764833,0.7089514665603638,-0.6935501489639282,0.11656967458873987,0.7902336378097534,-0.5886354093551636,0.16266603118181228,0.8926609840393066,-0.36867607522010803,0.2533286089897156,-0.5332578167915345,-0.5081646876335144,-0.7551741108894349,0.1283515033721924,0.8198796343803405,-0.5546551408767699,-0.23998750233650207,0.5046430798768997,-0.8272266387939453,-0.20671309185028078,0.5587826645374298,-0.8009453382492066,-0.5398317871093751,-0.8034609613418577,-0.24613517689704895,-0.6288989005088806,-0.7543722324371338,-0.18153569293022156,-0.7305279116630554,-0.6722532091140747,-0.11074528092145922
-0.4079592046737671,0.7823877005577088,1.1613672566413882,-0.2844297432899475,0.743636706829071,-0.6015934228897095,0.08998135814070701,0.3432420928478241,-0.9320829176902772,0.5338127768039703,0.11749990691244605,-0.8333454604148866,0.7109523520469665,-0.6934376316070556,0.10195326523110271,0.7925811185836793,-0.5888436465263367,0.1484313049018383,0.8954499955177306,-0.3730775663852691,0.23494880068302154,-0.551971676826477,-0.5321038415431977,-0.7620795993804931,0.12432042831182481,0.8079116525650024,-0.5692168588638304,-0.24512226104736326,0.4906781684160232,-0.8315969319343568,-0.21706291711330414,0.543754902601242,-0.8059803376197815,-0.551740186214447,-0.7960545225143433,-0.24157381176948545,-0.6388883724212646,-0.7454181551933289,-0.1817735055685043,-0.7388335447311402,-0.6634621062278747,-0.104154660820961
-0.4079948902130128,0.7619373869895935,1.1448737025260927,-0.29495694541931156,0.740927812576294,-0.5990573172569276,0.0814825593829155,0.35174217891693116,-0.9295479822158814,0.5135064523220062,0.11704779468476771,-0.8448379673957825,0.7107854361534119,-0.6950013251304626,0.09023082069307564,0.7929856877326964,-0.5907970547676087,0.1370914192199707,0.8971293869018554,-0.3795347774028778,0.21671259069442753,-0.5823544492721557,-0.5615157470703125,-0.76274836063385,0.11904622310400008,0.7888076024055481,-0.5922232117652894,-0.24955930912494662,0.4660771028995514,-0.841030927658081,-0.22970537531375884,0.5188468773365021,-0.8155897536277772,-0.5651569724082947,-0.788547402858734,-0.233564821600914,-0.6492450489997864,-0.7370725083351135,-0.17794129252433774,-0.7480369868278502,-0.6539549555778503,-0.0953062886297703
-0.4183263640403748,0.7410455961227417,1.116803249359131,-0.30322048187255857,0.7346433358192443,-0.6019085040092469,0.07627069124579429,0.3540001499652862,-0.9290283608436585,0.49199513459205624,0.10919315664470197,-0.8577188949584962,0.7073493547439575,-0.6989267687797547,0.08419136386737228,0.7905899348258971,-0.5950338530540467,0.13110844120383264,0.8965340499877931,-0.3888647668361664,0.2015810819864273,-0.6225954580307006,-0.5917448799610139,-0.7541125993728637,0.113052275121212,0.7637658529281616,-0.6219221982955933,-0.25140995371341707,0.4317766730785369,-0.8554519667625428,-0.2430273483991623,0.4850364470481872,-0.8294983024597169,-0.5774831757545471,-0.7825094547271728,-0.22350493240356445,-0.6576497297286987,-0.7311989226341248,-0.17126256334781645,-0.7563360347747803,-0.6455916295051575,-0.08651148939132691
-0.4360153341293335,0.7211143565177917,1.0814749188423156,-0.3076141786575317,0.7272615752220155,-0.6080534353256225,0.07494568407535553,0.35203197455406193,-0.9296854610443115,0.4715632698535919,0.09683663594722747,-0.8703380618095397,0.6998436884880066,-0.7059713859558105,0.08382802502065896,0.7846858954429625,-0.6023820333480835,0.13071182179450988,0.8927843475341797,-0.402126774072647,0.1909620440006256,-0.6665673637390137,-0.6176768803596497,-0.7369606018066406,0.10740020763874054,0.7365963697433472,-0.6538211507797242,-0.24927360904216767,0.39311092555522914,-0.8728453016281128,-0.25514849448204047,0.4471698381900787,-0.8457028503417969,-0.5866153526306153,-0.779040051460266,-0.2129370341300964,-0.6626774673461914,-0.7286995511054993,-0.16330227720737456,-0.7623509416580201,-0.6396856417655945,-0.07988593211770059
-0.4556817727088928,0.7036709909439087,1.045834002971649,-0.3075720069408417,0.72168807220459,-0.6144347743988037,0.0773182363808155,0.349382226228714,-0.9302710423469543,0.45440223312377925,0.08481153407692908,-0.880937129497528,0.6885353093147277,-0.7160134935379028,0.08818412021920084,0.7755006604194641,-0.6127292432785033,0.13518535766005516,0.8856029820442199,-0.41935739707946784,0.18575454330444335,-0.7064019126892089,-0.6342113952636719,-0.7138922057151795,0.10313893502950669,0.7122657551765441,-0.6823172087669372,-0.24243732929229736,0.3573746571540833,-0.8903344898223878,-0.2641223601102829,0.41191195034980777,-0.8615085515975952,-0.590759084701538,-0.7789107451438904,-0.2036589057445526,-0.6632858066558838,-0.7300598449707032,-0.15574971735477447,-0.7649646601676942,-0.6372017316818237,-0.07749339103698731
-0.47020552420616146,0.6896699538230896,1.0183688745498656,-0.3040402104854584,0.7206774444580079,-0.6172712697982788,0.08179289941489695,0.3504120805263519,-0.9292779021263122,0.4417381939888001,0.07911762458086014,-0.8881702451705932,0.6750568861961365,-0.727898572921753,0.09452899423986674,0.7644663214683531,-0.6249007086753846,0.14202430003881455,0.8758863959312437,-0.43923371791839594,0.18498438572883608,-0.7335456924438477,-0.6373482332229615,-0.6894266147613525,0.10160793930292131,0.6959765996932983,-0.7015345702171325,-0.23076469135284422,0.33251004827022557,-0.9046063780784607,-0.26806089782714837,0.38663644814491277,-0.8738908553123472,-0.5892504005432129,-0.7818119592666626,-0.19836436331272125,-0.6595173044204712,-0.7346204595565796,-0.15150752198696135,-0.7638842868804933,-0.6381358833312989,-0.08142547097802162
-0.4742459435462951,0.6789853405952455,1.0050925183296204,-0.2995874464511871,0.7251329483985902,-0.6140333590507507,0.08510498930513857,0.35725197267532344,-0.9259998097419737,0.43297449040412894,0.0837144731581211,-0.8918754086494445,0.6620128445625305,-0.7395663418769837,0.099783330462873,0.7539617433547973,-0.6366948652267456,0.1479749982357025,0.8655316071510315,-0.4591632108688355,0.1864241534471512,-0.743791522026062,-0.6286398918628693,-0.6695396971702575,0.10312804597616196,0.6901262083053589,-0.7088083138465882,-0.21627752780914306,0.323116623878479,-0.9130567064285279,-0.26714184725284573,0.37551804089546204,-0.8806763100624085,-0.5835984344482422,-0.7866719861030578,-0.19686111831665037,-0.6533034844398499,-0.740655529975891,-0.1503615978360176,-0.7602138786315917,-0.6414585556983947,-0.08969002707302572
-0.46733872723579406,0.6707405533790588,1.0058222389221192,-0.29665124249458313,0.7336526670455933,-0.6051785941123963,0.08448707163333893,0.3684659556150436,-0.9211907625198364,0.42631540417671204,0.09818639983981849,-0.8929785442352294,0.6515904965400695,-0.749171097278595,0.10225576427206398,0.7458575415611267,-0.6461892156600952,0.1512880444228649,0.8564124002456666,-0.47651036381721495,0.18799544632434845,-0.7379327249526979,-0.612496702671051,-0.6580739760398864,0.10753122985363006,0.6939036717414855,-0.7051084113121032,-0.20132187461853027,0.32907977640628816,-0.9151701211929322,-0.2622715008258819,0.37862418580055235,-0.8816121068000793,-0.5763580288887024,-0.791896161556244,-0.19778598153591154,-0.6471144080162048,-0.7461838617324829,-0.15088400536775587,-0.7557083377838134,-0.6454914784431457,-0.0989994629472494
