-0.5862203342914581,-0.37180816602706906,-0.5308241174221038,0.1583242760896683,0.7913836903572082,-0.5867204291820526,-0.11455991765856743,0.4125011706352234,-0.9006847219467163,0.09581452417373656,0.7757512907981872,-0.6202081813812257,-0.40667845606803893,-0.9114201197624207,0.03648426793515682,-0.5279689183235169,-0.8425580954551697,0.09721344834566117,-0.6122872476577758,-0.7807114920616149,0.11508507338166236,-0.5862203342914581,-0.37180816602706906,-0.5308241174221038,0.1583242760896683,0.7913836903572082,-0.5867204291820526,-0.11455991765856743,0.4125011706352234,-0.9006847219467163,0.09581452417373656,0.7757512907981872,-0.6202081813812257,-0.40667845606803893,-0.9114201197624207,0.03648426793515682,-0.5279689183235169,-0.8425580954551697,0.09721344834566117,-0.6122872476577758,-0.7807114920616149,0.11508507338166236
-0.6017688233852386,-0.38112679576873776,-0.5286221551895142,0.16181393468379973,0.7801768808364867,-0.6000159866809845,-0.10938317722082139,0.3926189901828766,-0.9095907201766968,0.09914513623714447,0.7643275852203368,-0.6331416087150574,-0.413569123506546,-0.9074847898483276,0.04544567476212978,-0.5342478065490722,-0.8375821523666381,0.10024062210321427,-0.6185591840744018,-0.774374493598938,0.1194626762866974,-0.6017688233852386,-0.38112679576873776,-0.5286221551895142,0.16181393468379973,0.7801768808364867,-0.6000159866809845,-0.10938317722082139,0.3926189901828766,-0.9095907201766968,0.09914513623714447,0.7643275852203368,-0.6331416087150574,-0.413569123506546,-0.9074847898483276,0.04544567476212978,-0.5342478065490722,-0.8375821523666381,0.10024062210321427,-0.6185591840744018,-0.774374493598938,0.1194626762866974
-0.6111788566112519,-0.3855650894641876,-0.5256821749210357,0.1672106943130493,0.7721813187599181,-0.6082091791629791,-0.10173269024491309,0.3766058487892151,-0.9168596296310424,0.10451408195495607,0.7563044161796569,-0.6412771730422974,-0.42041536211967473,-0.9035420866012573,0.0475563487559557,-0.5409067091941834,-0.8327458724975585,0.09572130960226059,-0.625028199672699,-0.7685106534957885,0.11515064018964767,-0.6111788566112519,-0.3855650894641876,-0.5256821749210357,0.1672106943130493,0.7721813187599181,-0.6082091791629791,-0.10173269024491309,0.3766058487892151,-0.9168596296310424,0.10451408195495607,0.7563044161796569,-0.6412771730422974,-0.42041536211967473,-0.9035420866012573,0.0475563487559557,-0.5409067091941834,-0.8327458724975585,0.09572130960226059,-0.625028199672699,-0.7685106534957885,0.11515064018964767
-0.6112600018978118,-0.3834857430458069,-0.5230049884319306,0.1732871084213257,0.769862500667572,-0.6085575504302978,-0.09230273425579072,0.36839417028427124,-0.920929937839508,0.1107106894850731,0.754171374797821,-0.6419222984313965,-0.4257547364234925,-0.9003509321212769,0.04011506868898869,-0.54653631067276,-0.8290504765510558,0.08162635162472724,-0.6303984122276306,-0.764313838481903,0.09998807096481324,-0.6112600018978118,-0.3834857430458069,-0.5230049884319306,0.1732871084213257,0.769862500667572,-0.6085575504302978,-0.09230273425579072,0.36839417028427124,-0.920929937839508,0.1107106894850731,0.754171374797821,-0.6419222984313965,-0.4257547364234925,-0.9003509321212769,0.04011506868898869,-0.54653631067276,-0.8290504765510558,0.08162635162472724,-0.6303984122276306,-0.764313838481903,0.09998807096481324
-0.6004412291049956,-0.37510033345222477,-0.5223335869312287,0.17864154148101805,0.7745443859100343,-0.5996767444610596,-0.0825351348221302,0.3707425556182861,-0.9205177454948427,0.11630697906017304,0.7592640142440796,-0.6336540870666504,-0.4286342582702637,-0.8982865600585936,0.022226705923676492,-0.5501318674087525,-0.8270238680839539,0.05774923896789551,-0.6336604332923889,-0.7624127759933472,0.07393606665730476,-0.6004412291049956,-0.37510033345222477,-0.5223335869312287,0.17864154148101805,0.7745443859100343,-0.5996767444610596,-0.0825351348221302,0.3707425556182861,-0.9205177454948427,0.11630697906017304,0.7592640142440796,-0.6336540870666504,-0.4286342582702637,-0.8982865600585936,0.022226705923676492,-0.5501318674087525,-0.8270238680839539,0.05774923896789551,-0.6336604332923889,-0.7624127759933472,0.07393606665730476
-0.579505376815796,-0.3622499449253082,-0.525475138425827,0.1816990783214569,0.7861217198371888,-0.5821640574932099,-0.07442783585190772,0.3844943656921387,-0.9149472374916077,0.11967372715473176,0.7714425568580627,-0.6169185783863067,-0.4285338935852051,-0.8975612850189207,-0.0046970916688442235,-0.5510632500648498,-0.8269428477287292,0.026107636958360676,-0.6341116800308227,-0.7631605887413025,0.03946583664417267,-0.579505376815796,-0.3622499449253082,-0.525475138425827,0.1816990783214569,0.7861217198371888,-0.5821640574932099,-0.07442783585190772,0.3844943656921387,-0.9149472374916077,0.11967372715473176,0.7714425568580627,-0.6169185783863067,-0.4285338935852051,-0.8975612850189207,-0.0046970916688442235,-0.5510632500648498,-0.8269428477287292,0.026107636958360676,-0.6341116800308227,-0.7631605887413025,0.03946583664417267
-0.5518745131492615,-0.3459276772737503,-0.5302278513908386,0.18131825876235963,0.8028326849937439,-0.5585560145378113,-0.06883912378549575,0.408006190776825,-0.9045866866111755,0.119676726937294,0.7888097715377806,-0.5941241750717163,-0.4245792551040649,-0.898398844718933,-0.03739843778312206,-0.5484197640419006,-0.8290279984474183,-0.00970270109176636,-0.6307754063606262,-0.7668473873138426,5.352365672588371E-4,-0.5518745131492615,-0.3459276772737503,-0.5302278513908386,0.18131825876235963,0.8028326849937439,-0.5585560145378113,-0.06883912378549575,0.408006190776825,-0.9045866866111755,0.119676726937294,0.7888097715377806,-0.5941241750717163,-0.4245792551040649,-0.898398844718933,-0.03739843778312206,-0.5484197640419006,-0.8290279984474183,-0.00970270109176636,-0.6307754063606262,-0.7668473873138426,5.352365672588371E-4
-0.5215241618156432,-0.327477841258049,-0.5339110600948334,0.17749792516231538,0.8219799804687501,-0.5318748486042024,-0.06551144107058644,0.4385753684043884,-0.8899546089172364,0.1163356945514679,0.808583514213562,-0.5681692271232605,-0.4167858436107636,-0.9003077602386474,-0.0722337561994791,-0.5420928966999053,-0.8328050985336303,-0.04559737250208855,-0.6235046062469483,-0.7727789096832274,-0.03869988858699798,-0.5215241618156432,-0.327477841258049,-0.5339110600948334,0.17749792516231538,0.8219799804687501,-0.5318748486042024,-0.06551144107058644,0.4385753684043884,-0.8899546089172364,0.1163356945514679,0.808583514213562,-0.5681692271232605,-0.4167858436107636,-0.9003077602386474,-0.0722337561994791,-0.5420928966999053,-0.8328050985336303,-0.04559737250208855,-0.6235046062469483,-0.7727789096832274,-0.03869988858699798
-0.4918202524185181,-0.3081416552066803,-0.5340124659538269,0.17063878047466277,0.8410774374008179,-0.5047533750534059,-0.06358927680179476,0.4731481058597565,-0.8716781921386719,0.1100765773653984,0.8282367968559265,-0.5415761575698853,-0.4055039057731628,-0.9027468700408937,-0.10598184847831726,-0.5323898005485534,-0.8377237095832823,-0.0784191131591797,-0.6125985381603242,-0.7801791892051696,-0.07482978001236915,-0.4918202524185181,-0.3081416552066803,-0.5340124659538269,0.17063878047466277,0.8410774374008179,-0.5047533750534059,-0.06358927680179476,0.4731481058597565,-0.8716781921386719,0.1100765773653984,0.8282367968559265,-0.5415761575698853,-0.4055039057731628,-0.9027468700408937,-0.10598184847831726,-0.5323898005485534,-0.8377237095832823,-0.0784191131591797,-0.6125985381603242,-0.7801791892051696,-0.07482978001236915
-0.4642391211986542,-0.2874760376214981,-0.527581937789917,0.16156428211927415,0.8588118977546693,-0.4782939579486847,-0.0612213057205081,0.5097990255355835,-0.8501198568344117,0.10178823548555375,0.8464597349166869,-0.5154193105697632,-0.3908262686729431,-0.9054701886177062,-0.1371622636914253,-0.5194075486660004,-0.8436032962799072,-0.10678200757503511,-0.5983689305782318,-0.7886427245140075,-0.10638107258081435,-0.4642391211986542,-0.2874760376214981,-0.527581937789917,0.16156428211927415,0.8588118977546693,-0.4782939579486847,-0.0612213057205081,0.5097990255355835,-0.8501198568344117,0.10178823548555375,0.8464597349166869,-0.5154193105697632,-0.3908262686729431,-0.9054701886177062,-0.1371622636914253,-0.5194075486660004,-0.8436032962799072,-0.10678200757503511,-0.5983689305782318,-0.7886427245140075,-0.10638107258081435
