2.827716480255127,-2.6786878147125246,-2.1416426153182986,-0.33293260538578034,0.8078921060562134,-0.4612167055606842,0.21512995553016662,0.9537115569114685,-0.16659039363265038,-0.02833830578805646,0.9270460238456726,-0.3673708996772766,-0.21960526597499846,0.7893193798065186,-0.5703491842746734,-0.33348262739181517,0.6932699251174927,-0.6324550061225891,-0.5160795302391052,0.555046103477478,-0.6347538795471191,2.827716480255127,-2.6786878147125246,-2.1416426153182986,-0.33293260538578034,0.8078921060562134,-0.4612167055606842,0.21512995553016662,0.9537115569114685,-0.16659039363265038,-0.02833830578805646,0.9270460238456726,-0.3673708996772766,-0.21960526597499846,0.7893193798065186,-0.5703491842746734,-0.33348262739181517,0.6932699251174927,-0.6324550061225891,-0.5160795302391052,0.555046103477478,-0.6347538795471191
2.7721549625396733,-2.719035196304321,-2.2619189767837526,-0.29712062871456146,0.8041494565010071,-0.48529836010932925,0.2315374244451523,0.9426371159553527,-0.1949326184391975,-0.020162001075805163,0.9199091429710389,-0.38655017054080965,-0.20979284846782686,0.7946413068771363,-0.5662334251403809,-0.323903733253479,0.7076645936965942,-0.6202422595024109,-0.5069352729320526,0.5836064474582672,-0.6126064200401307,2.7721549625396733,-2.719035196304321,-2.2619189767837526,-0.29712062871456146,0.8041494565010071,-0.48529836010932925,0.2315374244451523,0.9426371159553527,-0.1949326184391975,-0.020162001075805163,0.9199091429710389,-0.38655017054080965,-0.20979284846782686,0.7946413068771363,-0.5662334251403809,-0.323903733253479,0.7076645936965942,-0.6202422595024109,-0.5069352729320526,0.5836064474582672,-0.6126064200401307
2.7165118522644045,-2.7589826583862305,-2.384688195228577,-0.25486992138624187,0.804278688430786,-0.5070832240581512,0.25565428841114046,0.9300906481742859,-0.21972835034132004,-0.01031871248630341,0.9146152114868163,-0.4000256361961364,-0.19921873092651365,0.8019228835105896,-0.5594119379520416,-0.31391420030593875,0.7256827306747435,-0.6039893145561218,-0.4986447405815125,0.617155427455902,-0.5856219975948335,2.7165118522644045,-2.7589826583862305,-2.384688195228577,-0.25486992138624187,0.804278688430786,-0.5070832240581512,0.25565428841114046,0.9300906481742859,-0.21972835034132004,-0.01031871248630341,0.9146152114868163,-0.4000256361961364,-0.19921873092651365,0.8019228835105896,-0.5594119379520416,-0.31391420030593875,0.7256827306747435,-0.6039893145561218,-0.4986447405815125,0.617155427455902,-0.5856219975948335
2.670352582931519,-2.7934417362213138,-2.492186710357666,-0.21304095125198366,0.8087262029647826,-0.5222663600444793,0.28073504734039306,0.918923749923706,-0.23489935314655302,-0.0013344916302594355,0.9119305353164673,-0.40670133066177366,-0.18900033223628995,0.810242708683014,-0.5507076189517975,-0.3046301622390747,0.7446305708885192,-0.586103808403015,-0.4920437557697296,0.6505332977771758,-0.557926114320755,2.670352582931519,-2.7934417362213138,-2.492186710357666,-0.21304095125198366,0.8087262029647826,-0.5222663600444793,0.28073504734039306,0.918923749923706,-0.23489935314655302,-0.0013344916302594355,0.9119305353164673,-0.40670133066177366,-0.18900033223628995,0.810242708683014,-0.5507076189517975,-0.3046301622390747,0.7446305708885192,-0.586103808403015,-0.4920437557697296,0.6505332977771758,-0.557926114320755
2.641729267120361,-2.8194013328552243,-2.5704686908721923,-0.17852317196130751,0.8172466897964478,-0.5274321417808533,0.3004228518009186,0.9117357273101806,-0.23601447640359402,0.004702409543970134,0.9123310956954954,-0.4055273380279541,-0.18010304415225983,0.8183444738388062,-0.541424346446991,-0.2970327686071396,0.7616100544929505,-0.5692902665138245,-0.487365715265274,0.6783362469673155,-0.5342999000549318,2.641729267120361,-2.8194013328552243,-2.5704686908721923,-0.17852317196130751,0.8172466897964478,-0.5274321417808533,0.3004228518009186,0.9117357273101806,-0.23601447640359402,0.004702409543970134,0.9123310956954954,-0.4055273380279541,-0.18010304415225983,0.8183444738388062,-0.541424346446991,-0.2970327686071396,0.7616100544929505,-0.5692902665138245,-0.487365715265274,0.6783362469673155,-0.5342999000549318
2.6357251949310303,-2.8368122768402095,-2.611672477722168,-0.15659213757514953,0.8292994456291198,-0.5201271584033966,0.3100190076828003,0.9107276382446289,-0.2185423752218485,0.008032467119395734,0.9156452021598815,-0.3970528929233551,-0.17216761088371274,0.8257666716575622,-0.5322622780799866,-0.29054936659336084,0.7746549615859986,-0.55599183177948,-0.4836002552509308,0.6967680006027221,-0.5189823350906372,2.6357251949310303,-2.8368122768402095,-2.611672477722168,-0.15659213757514953,0.8292994456291198,-0.5201271584033966,0.3100190076828003,0.9107276382446289,-0.2185423752218485,0.008032467119395734,0.9156452021598815,-0.3970528929233551,-0.17216761088371274,0.8257666716575622,-0.5322622780799866,-0.29054936659336084,0.7746549615859986,-0.55599183177948,-0.4836002552509308,0.6967680006027221,-0.5189823350906372
2.645762538909912,-2.847682624816894,-2.6257616186141965,-0.14596355897188187,0.8427693748474121,-0.5047719085216522,0.30976852607727057,0.914971086025238,-0.18635732313990594,0.00863209673995152,0.9210861763954161,-0.383222519159317,-0.16485996365547181,0.8322974452972414,-0.5235609459877014,-0.2845933599472046,0.7837070217132569,-0.5467107195854186,-0.47933207750320433,0.7067929432392119,-0.5121731777191162,2.645762538909912,-2.847682624816894,-2.6257616186141965,-0.14596355897188187,0.8427693748474121,-0.5047719085216522,0.30976852607727057,0.914971086025238,-0.18635732313990594,0.00863209673995152,0.9210861763954161,-0.383222519159317,-0.16485996365547181,0.8322974452972414,-0.5235609459877014,-0.2845933599472046,0.7837070217132569,-0.5467107195854186,-0.47933207750320433,0.7067929432392119,-0.5121731777191162
2.6643030529022216,-2.850686054229736,-2.616464301109314,-0.1453797937631607,0.8547807979583741,-0.48723598432540893,0.30097487366199493,0.9227526659965516,-0.1493997600376606,0.006628336324822158,0.9272221264839173,-0.3675964167118072,-0.15846688735485076,0.8361224436759949,-0.5187010197639464,-0.2794455540180206,0.7874028687477113,-0.543834105014801,-0.47399622917175294,0.7084320561885834,-0.5151649138927461,2.6643030529022216,-2.850686054229736,-2.616464301109314,-0.1453797937631607,0.8547807979583741,-0.48723598432540893,0.30097487366199493,0.9227526659965516,-0.1493997600376606,0.006628336324822158,0.9272221264839173,-0.3675964167118072,-0.15846688735485076,0.8361224436759949,-0.5187010197639464,-0.2794455540180206,0.7874028687477113,-0.543834105014801,-0.47399622917175294,0.7084320561885834,-0.5151649138927461
2.6845151615142826,-2.8501119747161865,-2.5976101112365724,-0.15114816951751708,0.8638814644813537,-0.4711815133094788,0.2910470474958419,0.9309375448226926,-0.11848576988279817,0.004760123907588423,0.9323270592689514,-0.35461978149414064,-0.15245295453071592,0.8370567789077759,-0.5182040791511535,-0.27436821806430817,0.7865767979621887,-0.5467929961681366,-0.4665464036464691,0.7043527059555054,-0.525963907957077,2.6845151615142826,-2.8501119747161865,-2.5976101112365724,-0.15114816951751708,0.8638814644813537,-0.4711815133094788,0.2910470474958419,0.9309375448226926,-0.11848576988279817,0.004760123907588423,0.9323270592689514,-0.35461978149414064,-0.15245295453071592,0.8370567789077759,-0.5182040791511535,-0.27436821806430817,0.7865767979621887,-0.5467929961681366,-0.4665464036464691,0.7043527059555054,-0.525963907957077
2.7025943050384518,-2.799598455429077,-2.5321793460845945,-0.15917851108312606,0.8701620049476624,-0.4577034723758698,0.284188406586647,0.9371969103813171,-0.0989904597699642,0.0053282861271873126,0.9352861280441284,-0.34700767374038693,-0.14657332706451415,0.8362850351333619,-0.5199201290607451,-0.2686890835762024,0.7834777307510377,-0.5528852961063385,-0.45608580112457286,0.698696674823761,-0.5406205585002899,2.7025943050384518,-2.799598455429077,-2.5321793460845945,-0.15917851108312606,0.8701620049476624,-0.4577034723758698,0.284188406586647,0.9371969103813171,-0.0989904597699642,0.0053282861271873126,0.9352861280441284,-0.34700767374038693,-0.14657332706451415,0.8362850351333619,-0.5199201290607451,-0.2686890835762024,0.7834777307510377,-0.5528852961063385,-0.45608580112457286,0.698696674823761,-0.5406205585002899
