-1.0981896390914918,-0.8915686240196228,-0.5632711415290832,-0.6056051025390625,0.6275762028694153,-0.47548820424079896,-0.7986981930732727,0.08214280378818513,-0.5831918509006501,-0.7100502362251281,0.4765831968784332,-0.5062173430919648,-0.21946642911434172,-0.9726249942779541,-0.01367408273741603,-0.31691572690010067,-0.9429000053405762,0.06766726914048196,-0.4730031497478485,-0.8563721890449523,0.18736535692214965,-1.0981896390914918,-0.8915686240196228,-0.5632711415290832,-0.6056051025390625,0.6275762028694153,-0.47548820424079896,-0.7986981930732727,0.08214280378818513,-0.5831918509006501,-0.7100502362251281,0.4765831968784332,-0.5062173430919648,-0.21946642911434172,-0.9726249942779541,-0.01367408273741603,-0.31691572690010067,-0.9429000053405762,0.06766726914048196,-0.4730031497478485,-0.8563721890449523,0.18736535692214965
-1.1139886770248413,-0.9037871766090394,-0.5563339853286744,-0.6312569947242738,0.6172616491317748,-0.4515995008945465,-0.8206416468620301,0.07199221427738667,-0.5491324148178102,-0.7305489196777344,0.46973728203773496,-0.47961972999572755,-0.19739330130815505,-0.9767667312622071,-0.01068833465501666,-0.294699330329895,-0.9488640480041506,0.07304501819610595,-0.4493828794956207,-0.8661020240783692,0.1955742081403732,-1.1139886770248413,-0.9037871766090394,-0.5563339853286744,-0.6312569947242738,0.6172616491317748,-0.4515995008945465,-0.8206416468620301,0.07199221427738667,-0.5491324148178102,-0.7305489196777344,0.46973728203773496,-0.47961972999572755,-0.19739330130815505,-0.9767667312622071,-0.01068833465501666,-0.294699330329895,-0.9488640480041506,0.07304501819610595,-0.4493828794956207,-0.8661020240783692,0.1955742081403732
-1.1316919651031496,-0.9179554357528688,-0.5489986958503723,-0.6575964164733886,0.6061932134628296,-0.42793222141265863,-0.8436526055336,0.06446392673254012,-0.5125827600955963,-0.7499384713172912,0.4665820860862732,-0.451026801109314,-0.17488657093048096,-0.9810764346122742,-0.006304076373577118,-0.2711537705659866,-0.9550744109153749,0.08053103131055832,-0.4246804733276367,-0.8759597935676575,0.20601687967777255,-1.1316919651031496,-0.9179554357528688,-0.5489986958503723,-0.6575964164733886,0.6061932134628296,-0.42793222141265863,-0.8436526055336,0.06446392673254012,-0.5125827600955963,-0.7499384713172912,0.4665820860862732,-0.451026801109314,-0.17488657093048096,-0.9810764346122742,-0.006304076373577118,-0.2711537705659866,-0.9550744109153749,0.08053103131055832,-0.4246804733276367,-0.8759597935676575,0.20601687967777255
-1.1494516143798827,-0.9340922355651855,-0.5433928275108337,-0.6794573717117309,0.59639959526062,-0.4095540933609009,-0.8640568876266481,0.06213263197243214,-0.4794857733249664,-0.7635686073303223,0.46888941144943236,-0.4261954228878021,-0.15657935625314715,-0.9846577820777893,3.806707747280605E-4,-0.2514879850149154,-0.9600149540901184,0.0903186563551426,-0.4041098983287811,-0.8835626583099365,0.2179217599630356,-1.1494516143798827,-0.9340922355651855,-0.5433928275108337,-0.6794573717117309,0.59639959526062,-0.4095540933609009,-0.8640568876266481,0.06213263197243214,-0.4794857733249664,-0.7635686073303223,0.46888941144943236,-0.4261954228878021,-0.15657935625314715,-0.9846577820777893,3.806707747280605E-4,-0.2514879850149154,-0.9600149540901184,0.0903186563551426,-0.4041098983287811,-0.8835626583099365,0.2179217599630356
-1.1650021171569822,-0.9503666501045227,-0.5404271717071533,-0.6921118974685669,0.589204300403595,-0.40177760672569274,-0.8778278093338013,0.06580494844913483,-0.45705005860328674,-0.7672058186531068,0.47737668657302856,-0.411244619846344,-0.14571016657352448,-0.9867958507537843,0.010047838002443313,-0.23979649460315705,-0.962424020767212,0.1022048599720001,-0.39205420136451713,-0.8869524350166319,0.23006467020511628,-1.1650021171569822,-0.9503666501045227,-0.5404271717071533,-0.6921118974685669,0.589204300403595,-0.40177760672569274,-0.8778278093338013,0.06580494844913483,-0.45705005860328674,-0.7672058186531068,0.47737668657302856,-0.411244619846344,-0.14571016657352448,-0.9867958507537843,0.010047838002443313,-0.23979649460315705,-0.962424020767212,0.1022048599720001,-0.39205420136451713,-0.8869524350166319,0.23006467020511628
-1.1756853275299073,-0.9639633226394654,-0.5406391563415527,-0.6934283051490784,0.5858285069465637,-0.4059924764633179,-0.8830116124153136,0.07526758153736592,-0.448607524394989,-0.7591723122596741,0.4923383491039276,-0.4083066427707672,-0.14387937408685683,-0.9871935081481935,0.02125506057962775,-0.23796051394939424,-0.9619219846725464,0.1143054315149784,-0.3903436541557312,-0.8856759090423584,0.24041644728183745,-1.1756853275299073,-0.9639633226394654,-0.5406391563415527,-0.6934283051490784,0.5858285069465637,-0.4059924764633179,-0.8830116124153136,0.07526758153736592,-0.448607524394989,-0.7591723122596741,0.4923383491039276,-0.4083066427707672,-0.14387937408685683,-0.9871935081481935,0.02125506057962775,-0.23796051394939424,-0.9619219846725464,0.1143054315149784,-0.3903436541557312,-0.8856759090423584,0.24041644728183745
-1.181511837005615,-0.9728149757385254,-0.5422364780902862,-0.6866557750701905,0.5849808254241943,-0.4188380706310272,-0.8811779155731202,0.087208800829947,-0.4519955382347106,-0.7428684649467469,0.5113147971630096,-0.414301176071167,-0.1479633424608037,-0.986331681728363,0.03231727918982506,-0.24280914819240568,-0.9594574065208434,0.125096868544817,-0.39544270288944244,-0.8814473462104798,0.24842226266860967,-1.181511837005615,-0.9728149757385254,-0.5422364780902862,-0.6866557750701905,0.5849808254241943,-0.4188380706310272,-0.8811779155731202,0.087208800829947,-0.4519955382347106,-0.7428684649467469,0.5113147971630096,-0.414301176071167,-0.1479633424608037,-0.986331681728363,0.03231727918982506,-0.24280914819240568,-0.9594574065208434,0.125096868544817,-0.39544270288944244,-0.8814473462104798,0.24842226266860967
-1.1838120498657225,-0.9758779382705688,-0.5427427887916565,-0.6772561950683594,0.5843716089725495,-0.4344067766666412,-0.8756154789924622,0.09724600223079324,-0.4616166064739227,-0.7239015440940857,0.5306582932472229,-0.4234250855445862,-0.15270562864188103,-0.984973198413849,0.04153185077756643,-0.24914431354403493,-0.9564546732902526,0.13319592571258546,-0.40185738611221317,-0.8767140803337098,0.2538145010471344,-1.1838120498657225,-0.9758779382705688,-0.5427427887916565,-0.6772561950683594,0.5843716089725495,-0.4344067766666412,-0.8756154789924622,0.09724600223079324,-0.4616166064739227,-0.7239015440940857,0.5306582932472229,-0.4234250855445862,-0.15270562864188103,-0.984973198413849,0.04153185077756643,-0.24914431354403493,-0.9564546732902526,0.13319592571258546,-0.40185738611221317,-0.8767140803337098,0.2538145010471344
-1.1830975131988526,-0.9706236858367921,-0.5393253769874573,-0.6715344457626343,0.5817465181350708,-0.44539057779312125,-0.8706083650588988,0.10178871999308467,-0.4696857085227967,-0.7089567604064941,0.5464330723285674,-0.42858391261100764,-0.15259162200428544,-0.9840291876792907,0.04564818340912462,-0.2505042181313038,-0.9547955994606017,0.1362713536322117,-0.4029564093351364,-0.8746713962554932,0.2554274189472199,-1.1830975131988526,-0.9706236858367921,-0.5393253769874573,-0.6715344457626343,0.5817465181350708,-0.44539057779312125,-0.8706083650588988,0.10178871999308467,-0.4696857085227967,-0.7089567604064941,0.5464330723285674,-0.42858391261100764,-0.15259162200428544,-0.9840291876792907,0.04564818340912462,-0.2505042181313038,-0.9547955994606017,0.1362713536322117,-0.4029564093351364,-0.8746713962554932,0.2554274189472199
-1.1805084638595582,-0.9566848516464234,-0.5303964710235596,-0.6748563199043274,0.57565251994133,-0.4452762360572815,-0.8705229449272156,0.0993289396762848,-0.46807811665534976,-0.7039311866760254,0.5558225440979003,-0.4233327567577362,-0.14381805798970163,-0.9842388381958008,0.042294858179986475,-0.24203293693065647,-0.9559939112663267,0.1329079227745533,-0.3935489988327026,-0.8778355965614318,0.25293691492080683,-1.1805084638595582,-0.9566848516464234,-0.5303964710235596,-0.6748563199043274,0.57565251994133,-0.4452762360572815,-0.8705229449272156,0.0993289396762848,-0.46807811665534976,-0.7039311866760254,0.5558225440979003,-0.4233327567577362,-0.14381805798970163,-0.9842388381958008,0.042294858179986475,-0.24203293693065647,-0.9559939112663267,0.1329079227745533,-0.3935489988327026,-0.8778355965614318,0.25293691492080683
