-0.7197853171825409,-1.388580279350281,-1.4287567300796509,-0.0736677587032318,0.9366404080390931,-0.3209417226314545,-0.007965936377644537,0.900042980670929,0.4098335722684861,-0.20580335533618926,0.9662351279258727,-0.10291944086551666,-0.23372922924160955,0.9591941576004027,-0.08604033264517784,-0.21353386345505712,0.924199161529541,-0.2877647212743759,-0.12594630199670792,0.9265902247428895,-0.32347109556198117,-0.7197853171825409,-1.388580279350281,-1.4287567300796509,-0.0736677587032318,0.9366404080390931,-0.3209417226314545,-0.007965936377644537,0.900042980670929,0.4098335722684861,-0.20580335533618926,0.9662351279258727,-0.10291944086551666,-0.23372922924160955,0.9591941576004027,-0.08604033264517784,-0.21353386345505712,0.924199161529541,-0.2877647212743759,-0.12594630199670792,0.9265902247428895,-0.32347109556198117
-0.781256218791008,-1.3855937538146974,-1.402036681175232,-0.09440707570314406,0.9335720086097717,-0.330615555524826,-0.03244078281521797,0.8962003922462465,0.4236829718351364,-0.22871484452486035,0.9613471856117248,-0.11342857056856155,-0.26036324504017827,0.9524644927978516,-0.10424282065033912,-0.2327522756531834,0.9142613711357116,-0.3101138141155243,-0.15231783133745194,0.9228791298866271,-0.3331855964660645,-0.781256218791008,-1.3855937538146974,-1.402036681175232,-0.09440707570314406,0.9335720086097717,-0.330615555524826,-0.03244078281521797,0.8962003922462465,0.4236829718351364,-0.22871484452486035,0.9613471856117248,-0.11342857056856155,-0.26036324504017827,0.9524644927978516,-0.10424282065033912,-0.2327522756531834,0.9142613711357116,-0.3101138141155243,-0.15231783133745194,0.9228791298866271,-0.3331855964660645
-0.7881954272836447,-1.3684397115707398,-1.3833047485351564,-0.10044520461559296,0.9275048027038574,-0.34627123522758485,-0.053903595387935634,0.8968491945266723,0.42314692127704623,-0.23934933223295954,0.9561251654624939,-0.13253070217370988,-0.27262008924782277,0.9459440822601317,-0.1296432959139347,-0.23616464880853888,0.9039937829971313,-0.3369421910047531,-0.16181228649616242,0.9163650555610656,-0.3498794457912445,-0.7881954272836447,-1.3684397115707398,-1.3833047485351564,-0.10044520461559296,0.9275048027038574,-0.34627123522758485,-0.053903595387935634,0.8968491945266723,0.42314692127704623,-0.23934933223295954,0.9561251654624939,-0.13253070217370988,-0.27262008924782277,0.9459440822601317,-0.1296432959139347,-0.23616464880853888,0.9039937829971313,-0.3369421910047531,-0.16181228649616242,0.9163650555610656,-0.3498794457912445
-0.7460821150094271,-1.3419311561584475,-1.3748802652359011,-0.09156156998872757,0.9189153962135315,-0.3667568554878235,-0.06860863262414933,0.9012530717849732,0.41108330929279335,-0.2363841613819823,0.9512042102813719,-0.1583666528463364,-0.2691583684086799,0.9402612500190735,-0.16076741153001786,-0.22384003838896752,0.894214262008667,-0.3660939658880234,-0.15479043114185334,0.9077953214645387,-0.3720424108505249,-0.7460821150094271,-1.3419311561584475,-1.3748802652359011,-0.09156156998872757,0.9189153962135315,-0.3667568554878235,-0.06860863262414933,0.9012530717849732,0.41108330929279335,-0.2363841613819823,0.9512042102813719,-0.1583666528463364,-0.2691583684086799,0.9402612500190735,-0.16076741153001786,-0.22384003838896752,0.894214262008667,-0.3660939658880234,-0.15479043114185334,0.9077953214645387,-0.3720424108505249
-0.6619283248484136,-1.3125387802124027,-1.3795270109176636,-0.06842484205961227,0.9088065028190613,-0.38908377814292905,-0.07314057323336601,0.9072397122383118,0.3934493398666382,-0.21898734980635348,0.9473390469551086,-0.18716184097528457,-0.24940049048596116,0.9362093348503112,-0.19427376613020897,-0.19699388517439367,0.8862218022346496,-0.39326574707031253,-0.13253846317529677,0.8984246520996093,-0.39618790030479434,-0.6619283248484136,-1.3125387802124027,-1.3795270109176636,-0.06842484205961227,0.9088065028190613,-0.38908377814292905,-0.07314057323336601,0.9072397122383118,0.3934493398666382,-0.21898734980635348,0.9473390469551086,-0.18716184097528457,-0.24940049048596116,0.9362093348503112,-0.19427376613020897,-0.19699388517439367,0.8862218022346496,-0.39326574707031253,-0.13253846317529677,0.8984246520996093,-0.39618790030479434
-0.5432323025166989,-1.2855162734985353,-1.3989781665802004,-0.03321820157766342,0.899508234977722,-0.40761870968341823,-0.06700429962575435,0.9106436109542846,0.37971405005455017,-0.1881487578023225,0.9456172528266906,-0.212915711581707,-0.21457920627544808,0.9349042325019836,-0.22436685025691988,-0.15867151337116953,0.8823688502311706,-0.41189133334159844,-0.0976834580898285,0.8907437710762025,-0.4162620893716812,-0.5432323025166989,-1.2855162734985353,-1.3989781665802004,-0.03321820157766342,0.899508234977722,-0.40761870968341823,-0.06700429962575435,0.9106436109542846,0.37971405005455017,-0.1881487578023225,0.9456172528266906,-0.212915711581707,-0.21457920627544808,0.9349042325019836,-0.22436685025691988,-0.15867151337116953,0.8823688502311706,-0.41189133334159844,-0.0976834580898285,0.8907437710762025,-0.4162620893716812
-0.40236254455149184,-1.267030254364014,-1.4322666683197025,0.008200715363025662,0.8942300047874451,-0.41597748756408687,-0.05282799975574017,0.9069541735649109,0.3805614678859711,-0.14865802531968803,0.9472804522514343,-0.22857201290130616,-0.17125440866997815,0.9373482565879823,-0.2442243199646473,-0.11548824313282965,0.8848612651824951,-0.4156673910617828,-0.05651628571748735,0.8879000000953674,-0.42541132760047906,-0.40236254455149184,-1.267030254364014,-1.4322666683197025,0.008200715363025662,0.8942300047874451,-0.41597748756408687,-0.05282799975574017,0.9069541735649109,0.3805614678859711,-0.14865802531968803,0.9472804522514343,-0.22857201290130616,-0.17125440866997815,0.9373482565879823,-0.2442243199646473,-0.11548824313282965,0.8848612651824951,-0.4156673910617828,-0.05651628571748735,0.8879000000953674,-0.42541132760047906
-0.24710254666209225,-1.2593624715805054,-1.4770316848754885,0.05194166356325149,0.8939801445007325,-0.41153495240211485,-0.03414855356514454,0.8940207481384277,0.3994039812088013,-0.10455620677210391,0.9521709041595458,-0.23190203577280047,-0.12424256505156517,0.9434110617637634,-0.2504745750725269,-0.07173513378947974,0.8938041439056397,-0.40249413800239564,-0.01268415176868439,0.8906654958724977,-0.4208550016880035,-0.24710254666209225,-1.2593624715805054,-1.4770316848754885,0.05194166356325149,0.8939801445007325,-0.41153495240211485,-0.03414855356514454,0.8940207481384277,0.3994039812088013,-0.10455620677210391,0.9521709041595458,-0.23190203577280047,-0.12424256505156517,0.9434110617637634,-0.2504745750725269,-0.07173513378947974,0.8938041439056397,-0.40249413800239564,-0.01268415176868439,0.8906654958724977,-0.4208550016880035
-0.08711902017891407,-1.261085680961609,-1.5277002458572388,0.09296520644426345,0.8992395992279052,-0.3930799044370651,-0.01832221439480782,0.8705150609016418,0.43764715909957885,-0.06196723197866231,0.9594308671951295,-0.22262393891811372,-0.08022393159322383,0.9523464446067811,-0.24092442065477368,-0.032825193779543044,0.9083694558143616,-0.3724642461538315,0.02907352834939957,0.899091242313385,-0.40147629845142363,-0.08711902017891407,-1.261085680961609,-1.5277002458572388,0.09296520644426345,0.8992395992279052,-0.3930799044370651,-0.01832221439480782,0.8705150609016418,0.43764715909957885,-0.06196723197866231,0.9594308671951295,-0.22262393891811372,-0.08022393159322383,0.9523464446067811,-0.24092442065477368,-0.032825193779543044,0.9083694558143616,-0.3724642461538315,0.02907352834939957,0.899091242313385,-0.40147629845142363
0.06773747566342356,-1.2697002468109129,-1.577583963394165,0.12711022055149077,0.9090201086997987,-0.36407291328907015,-0.010874301463365554,0.8390529389381408,0.49011607313156136,-0.026903320606797933,0.9678337931632995,-0.20433414572477338,-0.04488703832778264,0.9628141298294068,-0.21742995703220372,-0.0026823259573429846,0.9264564232826233,-0.3306347661018371,0.06479882407188417,0.9117683858871459,-0.3709869130849838,0.06773747566342356,-1.2697002468109129,-1.577583963394165,0.12711022055149077,0.9090201086997987,-0.36407291328907015,-0.010874301463365554,0.8390529389381408,0.49011607313156136,-0.026903320606797933,0.9678337931632995,-0.20433414572477338,-0.04488703832778264,0.9628141298294068,-0.21742995703220372,-0.0026823259573429846,0.9264564232826233,-0.3306347661018371,0.06479882407188417,0.9117683858871459,-0.3709869130849838
